PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
TF-4OE~2.ASC
19/10/24
14:28:21.00
19/10/24
14:29:11.00
Admin

650.000000
4









SPECTRUM ONE,CPU32 MAIN 00.02.6000 25-JUNE-2003 12:00:00
LITA03
MIR
OPTKBR
73527
0.200000

1.000000
STRONG
RATIO
SPECTRUM
SELF
UNIVERSAL ATR
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-0.250000
13401
8
99.521153
58.239494
#DATA
3308.250000	95.533034 
3308.000000	95.533667 
3307.750000	95.533623 
3307.500000	95.532921 
3307.250000	95.531823 
3307.000000	95.530697 
3306.750000	95.529795 
3306.500000	95.529294 
3306.250000	95.529643 
3306.000000	95.531410 
3305.750000	95.534189 
3305.500000	95.535596 
3305.250000	95.533249 
3305.000000	95.528687 
3304.750000	95.527566 
3304.500000	95.534349 
3304.250000	95.547687 
3304.000000	95.560508 
3303.750000	95.566184 
3303.500000	95.561677 
3303.250000	95.545628 
3303.000000	95.519957 
3302.750000	95.492362 
3302.500000	95.471868 
3302.250000	95.461662 
3302.000000	95.456344 
3301.750000	95.447040 
3301.500000	95.431132 
3301.250000	95.415394 
3301.000000	95.408362 
3300.750000	95.410877 
3300.500000	95.415242 
3300.250000	95.413206 
3300.000000	95.404575 
3299.750000	95.396217 
3299.500000	95.393692 
3299.250000	95.396530 
3299.000000	95.400831 
3298.750000	95.403757 
3298.500000	95.404291 
3298.250000	95.401595 
3298.000000	95.396864 
3297.750000	95.396226 
3297.500000	95.406513 
3297.250000	95.427375 
3297.000000	95.449136 
3296.750000	95.460973 
3296.500000	95.462404 
3296.250000	95.462590 
3296.000000	95.468890 
3295.750000	95.477804 
3295.500000	95.481130 
3295.250000	95.476767 
3295.000000	95.470352 
3294.750000	95.468932 
3294.500000	95.475061 
3294.250000	95.486672 
3294.000000	95.498745 
3293.750000	95.505758 
3293.500000	95.505713 
3293.250000	95.501937 
3293.000000	95.500890 
3292.750000	95.507452 
3292.500000	95.523140 
3292.250000	95.546929 
3292.000000	95.573861 
3291.750000	95.594028 
3291.500000	95.597881 
3291.250000	95.584441 
3291.000000	95.563960 
3290.750000	95.549159 
3290.500000	95.545797 
3290.250000	95.554085 
3290.000000	95.572446 
3289.750000	95.598273 
3289.500000	95.628543 
3289.250000	95.662353 
3289.000000	95.699619 
3288.750000	95.734174 
3288.500000	95.754429 
3288.250000	95.755178 
3288.000000	95.742392 
3287.750000	95.723743 
3287.500000	95.702630 
3287.250000	95.686336 
3287.000000	95.687840 
3286.750000	95.709387 
3286.500000	95.730101 
3286.250000	95.724388 
3286.000000	95.690478 
3285.750000	95.651692 
3285.500000	95.629079 
3285.250000	95.621917 
3285.000000	95.617507 
3284.750000	95.607993 
3284.500000	95.593120 
3284.250000	95.575513 
3284.000000	95.562224 
3283.750000	95.563236 
3283.500000	95.578889 
3283.250000	95.594294 
3283.000000	95.593310 
3282.750000	95.578170 
3282.500000	95.567872 
3282.250000	95.576586 
3282.000000	95.597747 
3281.750000	95.609351 
3281.500000	95.596991 
3281.250000	95.565195 
3281.000000	95.529976 
3280.750000	95.502916 
3280.500000	95.484598 
3280.250000	95.471856 
3280.000000	95.463602 
3279.750000	95.458993 
3279.500000	95.454749 
3279.250000	95.447519 
3279.000000	95.437587 
3278.750000	95.427870 
3278.500000	95.419542 
3278.250000	95.410712 
3278.000000	95.399495 
3277.750000	95.386554 
3277.500000	95.374566 
3277.250000	95.365995 
3277.000000	95.360851 
3276.750000	95.355485 
3276.500000	95.344847 
3276.250000	95.328019 
3276.000000	95.310749 
3275.750000	95.300724 
3275.500000	95.300506 
3275.250000	95.305884 
3275.000000	95.309589 
3274.750000	95.305627 
3274.500000	95.292745 
3274.250000	95.278319 
3274.000000	95.274807 
3273.750000	95.286251 
3273.500000	95.304435 
3273.250000	95.315643 
3273.000000	95.316619 
3272.750000	95.315283 
3272.500000	95.319272 
3272.250000	95.327532 
3272.000000	95.334255 
3271.750000	95.336547 
3271.500000	95.335521 
3271.250000	95.332844 
3271.000000	95.330211 
3270.750000	95.330374 
3270.500000	95.335016 
3270.250000	95.342753 
3270.000000	95.349708 
3269.750000	95.352725 
3269.500000	95.351507 
3269.250000	95.347475 
3269.000000	95.342074 
3268.750000	95.336781 
3268.500000	95.333861 
3268.250000	95.334666 
3268.000000	95.336908 
3267.750000	95.336285 
3267.500000	95.331872 
3267.250000	95.327420 
3267.000000	95.325589 
3266.750000	95.322571 
3266.500000	95.312154 
3266.250000	95.295170 
3266.000000	95.282115 
3265.750000	95.281810 
3265.500000	95.289057 
3265.250000	95.286743 
3265.000000	95.264575 
3264.750000	95.231942 
3264.500000	95.209473 
3264.250000	95.206543 
3264.000000	95.213596 
3263.750000	95.213465 
3263.500000	95.197119 
3263.250000	95.168986 
3263.000000	95.146172 
3262.750000	95.150980 
3262.500000	95.194062 
3262.250000	95.253929 
3262.000000	95.285626 
3261.750000	95.266353 
3261.500000	95.222975 
3261.250000	95.205205 
3261.000000	95.225374 
3260.750000	95.244144 
3260.500000	95.218439 
3260.250000	95.146300 
3260.000000	95.059614 
3259.750000	94.987237 
3259.500000	94.936544 
3259.250000	94.905335 
3259.000000	94.894897 
3258.750000	94.907269 
3258.500000	94.940005 
3258.250000	94.989664 
3258.000000	95.057790 
3257.750000	95.145269 
3257.500000	95.238061 
3257.250000	95.305714 
3257.000000	95.324688 
3256.750000	95.304679 
3256.500000	95.283305 
3256.250000	95.287593 
3256.000000	95.301812 
3255.750000	95.282781 
3255.500000	95.207926 
3255.250000	95.101675 
3255.000000	95.017928 
3254.750000	94.994994 
3254.500000	95.029403 
3254.250000	95.078958 
3254.000000	95.094724 
3253.750000	95.064561 
3253.500000	95.022685 
3253.250000	95.014760 
3253.000000	95.051890 
3252.750000	95.100635 
3252.500000	95.119484 
3252.250000	95.104521 
3252.000000	95.089910 
3251.750000	95.106421 
3251.500000	95.148743 
3251.250000	95.186633 
3251.000000	95.201954 
3250.750000	95.208051 
3250.500000	95.230613 
3250.250000	95.277582 
3250.000000	95.331602 
3249.750000	95.367459 
3249.500000	95.373106 
3249.250000	95.353022 
3249.000000	95.322273 
3248.750000	95.300229 
3248.500000	95.298669 
3248.250000	95.311317 
3248.000000	95.318311 
3247.750000	95.308042 
3247.500000	95.293353 
3247.250000	95.298046 
3247.000000	95.328184 
3246.750000	95.364334 
3246.500000	95.382359 
3246.250000	95.377912 
3246.000000	95.365332 
3245.750000	95.360428 
3245.500000	95.366165 
3245.250000	95.372751 
3245.000000	95.367929 
3244.750000	95.350840 
3244.500000	95.336948 
3244.250000	95.341688 
3244.000000	95.357043 
3243.750000	95.355992 
3243.500000	95.332456 
3243.250000	95.320423 
3243.000000	95.353820 
3242.750000	95.425829 
3242.500000	95.500307 
3242.250000	95.553382 
3242.000000	95.585452 
3241.750000	95.598757 
3241.500000	95.594588 
3241.250000	95.589604 
3241.000000	95.605782 
3240.750000	95.637269 
3240.500000	95.651522 
3240.250000	95.636445 
3240.000000	95.618568 
3239.750000	95.620379 
3239.500000	95.626544 
3239.250000	95.609650 
3239.000000	95.568619 
3238.750000	95.526589 
3238.500000	95.501210 
3238.250000	95.493705 
3238.000000	95.497861 
3237.750000	95.507864 
3237.500000	95.520085 
3237.250000	95.531781 
3237.000000	95.539158 
3236.750000	95.538655 
3236.500000	95.531662 
3236.250000	95.523922 
3236.000000	95.518342 
3235.750000	95.512553 
3235.500000	95.505061 
3235.250000	95.497972 
3235.000000	95.492857 
3234.750000	95.488950 
3234.500000	95.485338 
3234.250000	95.481839 
3234.000000	95.478171 
3233.750000	95.473927 
3233.500000	95.468844 
3233.250000	95.462967 
3233.000000	95.456626 
3232.750000	95.450159 
3232.500000	95.443647 
3232.250000	95.436954 
3232.000000	95.429909 
3231.750000	95.422374 
3231.500000	95.414224 
3231.250000	95.405487 
3231.000000	95.396512 
3230.750000	95.387861 
3230.500000	95.380011 
3230.250000	95.373218 
3230.000000	95.367602 
3229.750000	95.363098 
3229.500000	95.359273 
3229.250000	95.355420 
3229.000000	95.351085 
3228.750000	95.346451 
3228.500000	95.342061 
3228.250000	95.338198 
3228.000000	95.334654 
3227.750000	95.331084 
3227.500000	95.327452 
3227.250000	95.324037 
3227.000000	95.321062 
3226.750000	95.318368 
3226.500000	95.315455 
3226.250000	95.311895 
3226.000000	95.307753 
3225.750000	95.303624 
3225.500000	95.300212 
3225.250000	95.297836 
3225.000000	95.296301 
3224.750000	95.295131 
3224.500000	95.293830 
3224.250000	95.291980 
3224.000000	95.289293 
3223.750000	95.285768 
3223.500000	95.281828 
3223.250000	95.278191 
3223.000000	95.275504 
3222.750000	95.273993 
3222.500000	95.273401 
3222.250000	95.273202 
3222.000000	95.272931 
3221.750000	95.272386 
3221.500000	95.271635 
3221.250000	95.270891 
3221.000000	95.270368 
3220.750000	95.270137 
3220.500000	95.270023 
3220.250000	95.269635 
3220.000000	95.268593 
3219.750000	95.266791 
3219.500000	95.264475 
3219.250000	95.262055 
3219.000000	95.259856 
3218.750000	95.258021 
3218.500000	95.256553 
3218.250000	95.255366 
3218.000000	95.254329 
3217.750000	95.253368 
3217.500000	95.252561 
3217.250000	95.252071 
3217.000000	95.251900 
3216.750000	95.251744 
3216.500000	95.251204 
3216.250000	95.250221 
3216.000000	95.249244 
3215.750000	95.248893 
3215.500000	95.249402 
3215.250000	95.250389 
3215.000000	95.251156 
3214.750000	95.251179 
3214.500000	95.250291 
3214.250000	95.248499 
3214.000000	95.245806 
3213.750000	95.242318 
3213.500000	95.238428 
3213.250000	95.234696 
3213.000000	95.231425 
3212.750000	95.228374 
3212.500000	95.224968 
3212.250000	95.220808 
3212.000000	95.215975 
3211.750000	95.210923 
3211.500000	95.206160 
3211.250000	95.201990 
3211.000000	95.198425 
3210.750000	95.195239 
3210.500000	95.192126 
3210.250000	95.188885 
3210.000000	95.185507 
3209.750000	95.182175 
3209.500000	95.179214 
3209.250000	95.176975 
3209.000000	95.175605 
3208.750000	95.174813 
3208.500000	95.173905 
3208.250000	95.172141 
3208.000000	95.169168 
3207.750000	95.165192 
3207.500000	95.160820 
3207.250000	95.156716 
3207.000000	95.153242 
3206.750000	95.150301 
3206.500000	95.147498 
3206.250000	95.144531 
3206.000000	95.141470 
3205.750000	95.138654 
3205.500000	95.136381 
3205.250000	95.134723 
3205.000000	95.133601 
3204.750000	95.132922 
3204.500000	95.132624 
3204.250000	95.132659 
3204.000000	95.133036 
3203.750000	95.133921 
3203.500000	95.135666 
3203.250000	95.138635 
3203.000000	95.142879 
3202.750000	95.147966 
3202.500000	95.153227 
3202.250000	95.158281 
3202.000000	95.163296 
3201.750000	95.168707 
3201.500000	95.174728 
3201.250000	95.181312 
3201.000000	95.188029 
3200.750000	95.194176 
3200.500000	95.199216 
3200.250000	95.203033 
3200.000000	95.206124 
3199.750000	95.209678 
3199.500000	95.214865 
3199.250000	95.222029 
3199.000000	95.230314 
3198.750000	95.238252 
3198.500000	95.244412 
3198.250000	95.247210 
3198.000000	95.245820 
3197.750000	95.243420 
3197.500000	95.246824 
3197.250000	95.260582 
3197.000000	95.283334 
3196.750000	95.307894 
3196.500000	95.328085 
3196.250000	95.342354 
3196.000000	95.353177 
3195.750000	95.363799 
3195.500000	95.375104 
3195.250000	95.386175 
3195.000000	95.395809 
3194.750000	95.402638 
3194.500000	95.405273 
3194.250000	95.404038 
3194.000000	95.402510 
3193.750000	95.405472 
3193.500000	95.414296 
3193.250000	95.425316 
3193.000000	95.434015 
3192.750000	95.440082 
3192.500000	95.446063 
3192.250000	95.452141 
3192.000000	95.455556 
3191.750000	95.456835 
3191.500000	95.463483 
3191.250000	95.483025 
3191.000000	95.513665 
3190.750000	95.542396 
3190.500000	95.556737 
3190.250000	95.557657 
3190.000000	95.556263 
3189.750000	95.561530 
3189.500000	95.571889 
3189.250000	95.580916 
3189.000000	95.586175 
3188.750000	95.589754 
3188.500000	95.593636 
3188.250000	95.598664 
3188.000000	95.606379 
3187.750000	95.617306 
3187.500000	95.628828 
3187.250000	95.638370 
3187.000000	95.645738 
3186.750000	95.651170 
3186.500000	95.654581 
3186.250000	95.656161 
3186.000000	95.656330 
3185.750000	95.655592 
3185.500000	95.654318 
3185.250000	95.652621 
3185.000000	95.650479 
3184.750000	95.647978 
3184.500000	95.645375 
3184.250000	95.642968 
3184.000000	95.640954 
3183.750000	95.639408 
3183.500000	95.638292 
3183.250000	95.637478 
3183.000000	95.636788 
3182.750000	95.636008 
3182.500000	95.634848 
3182.250000	95.633002 
3182.000000	95.630386 
3181.750000	95.627294 
3181.500000	95.624177 
3181.250000	95.621152 
3181.000000	95.617777 
3180.750000	95.613416 
3180.500000	95.607879 
3180.250000	95.601683 
3180.000000	95.595670 
3179.750000	95.590331 
3179.500000	95.585491 
3179.250000	95.580621 
3179.000000	95.575417 
3178.750000	95.570053 
3178.500000	95.564954 
3178.250000	95.560468 
3178.000000	95.556727 
3177.750000	95.553627 
3177.500000	95.550781 
3177.250000	95.547684 
3177.000000	95.544000 
3176.750000	95.539730 
3176.500000	95.535494 
3176.250000	95.532199 
3176.000000	95.530475 
3175.750000	95.530836 
3175.500000	95.533515 
3175.250000	95.537902 
3175.000000	95.543301 
3174.750000	95.549971 
3174.500000	95.558440 
3174.250000	95.568534 
3174.000000	95.579439 
3173.750000	95.590410 
3173.500000	95.601169 
3173.250000	95.611785 
3173.000000	95.622208 
3172.750000	95.632171 
3172.500000	95.641366 
3172.250000	95.649673 
3172.000000	95.657306 
3171.750000	95.664794 
3171.500000	95.672648 
3171.250000	95.680890 
3171.000000	95.688950 
3170.750000	95.696154 
3170.500000	95.702312 
3170.250000	95.707761 
3170.000000	95.712948 
3169.750000	95.718131 
3169.500000	95.723423 
3169.250000	95.728884 
3169.000000	95.734445 
3168.750000	95.739845 
3168.500000	95.744837 
3168.250000	95.749488 
3168.000000	95.754221 
3167.750000	95.759451 
3167.500000	95.765155 
3167.250000	95.770828 
3167.000000	95.775940 
3166.750000	95.780446 
3166.500000	95.784725 
3166.250000	95.788988 
3166.000000	95.792936 
3165.750000	95.796116 
3165.500000	95.798473 
3165.250000	95.800380 
3165.000000	95.802172 
3164.750000	95.803816 
3164.500000	95.804961 
3164.250000	95.805080 
3164.000000	95.803573 
3163.750000	95.800010 
3163.500000	95.794523 
3163.250000	95.787859 
3163.000000	95.780892 
3162.750000	95.774078 
3162.500000	95.767435 
3162.250000	95.760971 
3162.000000	95.755021 
3161.750000	95.750150 
3161.500000	95.746752 
3161.250000	95.744742 
3161.000000	95.743612 
3160.750000	95.742860 
3160.500000	95.742392 
3160.250000	95.742463 
3160.000000	95.743220 
3159.750000	95.744417 
3159.500000	95.745638 
3159.250000	95.746659 
3159.000000	95.747453 
3158.750000	95.747904 
3158.500000	95.747761 
3158.250000	95.746957 
3158.000000	95.745804 
3157.750000	95.744699 
3157.500000	95.743673 
3157.250000	95.742373 
3157.000000	95.740533 
3156.750000	95.738356 
3156.500000	95.736313 
3156.250000	95.734589 
3156.000000	95.732896 
3155.750000	95.730934 
3155.500000	95.728960 
3155.250000	95.727686 
3155.000000	95.727549 
3154.750000	95.728224 
3154.500000	95.728920 
3154.250000	95.729056 
3154.000000	95.728592 
3153.750000	95.727846 
3153.500000	95.727208 
3153.250000	95.726946 
3153.000000	95.727038 
3152.750000	95.727064 
3152.500000	95.726434 
3152.250000	95.724881 
3152.000000	95.722676 
3151.750000	95.720244 
3151.500000	95.717590 
3151.250000	95.714183 
3151.000000	95.709424 
3150.750000	95.703283 
3150.500000	95.695695 
3150.250000	95.686951 
3150.000000	95.677205 
3149.750000	95.666242 
3149.500000	95.654088 
3149.250000	95.641933 
3149.000000	95.631787 
3148.750000	95.624907 
3148.500000	95.620049 
3148.250000	95.614317 
3148.000000	95.606261 
3147.750000	95.597211 
3147.500000	95.589830 
3147.250000	95.584962 
3147.000000	95.580430 
3146.750000	95.573310 
3146.500000	95.562748 
3146.250000	95.550469 
3146.000000	95.539197 
3145.750000	95.530976 
3145.500000	95.526477 
3145.250000	95.524545 
3145.000000	95.521409 
3144.750000	95.512556 
3144.500000	95.495761 
3144.250000	95.472731 
3144.000000	95.448397 
3143.750000	95.427511 
3143.500000	95.412273 
3143.250000	95.401692 
3143.000000	95.392102 
3142.750000	95.379772 
3142.500000	95.364129 
3142.250000	95.349167 
3142.000000	95.340755 
3141.750000	95.340846 
3141.500000	95.345827 
3141.250000	95.350151 
3141.000000	95.351066 
3140.750000	95.349360 
3140.500000	95.346883 
3140.250000	95.344663 
3140.000000	95.342803 
3139.750000	95.341100 
3139.500000	95.339541 
3139.250000	95.338273 
3139.000000	95.337255 
3138.750000	95.336073 
3138.500000	95.334025 
3138.250000	95.330488 
3138.000000	95.325416 
3137.750000	95.319530 
3137.500000	95.313870 
3137.250000	95.308985 
3137.000000	95.304747 
3136.750000	95.300663 
3136.500000	95.296490 
3136.250000	95.292589 
3136.000000	95.289718 
3135.750000	95.288380 
3135.500000	95.288537 
3135.250000	95.290101 
3135.000000	95.292928 
3134.750000	95.296255 
3134.500000	95.299314 
3134.250000	95.302962 
3134.000000	95.309572 
3133.750000	95.320311 
3133.500000	95.332349 
3133.250000	95.341555 
3133.000000	95.347794 
3132.750000	95.355854 
3132.500000	95.369379 
3132.250000	95.384230 
3132.000000	95.391936 
3131.750000	95.389665 
3131.500000	95.383036 
3131.250000	95.379125 
3131.000000	95.382139 
3130.750000	95.393636 
3130.500000	95.410434 
3130.250000	95.423048 
3130.000000	95.421502 
3129.750000	95.403648 
3129.500000	95.376532 
3129.250000	95.350676 
3129.000000	95.334731 
3128.750000	95.332835 
3128.500000	95.340961 
3128.250000	95.346843 
3128.000000	95.341401 
3127.750000	95.331719 
3127.500000	95.335210 
3127.250000	95.357192 
3127.000000	95.382331 
3126.750000	95.395420 
3126.500000	95.404024 
3126.250000	95.431844 
3126.000000	95.490703 
3125.750000	95.562830 
3125.500000	95.612895 
3125.250000	95.619932 
3125.000000	95.592795 
3124.750000	95.559326 
3124.500000	95.539790 
3124.250000	95.532572 
3124.000000	95.525430 
3123.750000	95.514172 
3123.500000	95.508490 
3123.250000	95.523060 
3123.000000	95.565926 
3122.750000	95.631181 
3122.500000	95.695037 
3122.250000	95.724593 
3122.000000	95.699338 
3121.750000	95.625543 
3121.500000	95.535446 
3121.250000	95.467060 
3121.000000	95.439660 
3120.750000	95.449128 
3120.500000	95.475076 
3120.250000	95.493702 
3120.000000	95.493827 
3119.750000	95.482448 
3119.500000	95.476179 
3119.250000	95.486589 
3119.000000	95.512605 
3118.750000	95.544173 
3118.500000	95.569332 
3118.250000	95.578108 
3118.000000	95.565424 
3117.750000	95.533964 
3117.500000	95.492953 
3117.250000	95.453232 
3117.000000	95.424324 
3116.750000	95.414346 
3116.500000	95.427105 
3116.250000	95.455479 
3116.000000	95.480965 
3115.750000	95.486003 
3115.500000	95.465760 
3115.250000	95.425117 
3115.000000	95.368704 
3114.750000	95.302780 
3114.500000	95.247743 
3114.250000	95.235021 
3114.000000	95.281285 
3113.750000	95.365720 
3113.500000	95.440030 
3113.250000	95.470947 
3113.000000	95.465708 
3112.750000	95.454907 
3112.500000	95.457293 
3112.250000	95.469008 
3112.000000	95.481495 
3111.750000	95.491284 
3111.500000	95.486695 
3111.250000	95.441591 
3111.000000	95.339479 
3110.750000	95.200281 
3110.500000	95.071389 
3110.250000	94.988479 
3110.000000	94.954426 
3109.750000	94.962650 
3109.500000	95.022366 
3109.250000	95.142747 
3109.000000	95.303037 
3108.750000	95.448023 
3108.500000	95.523578 
3108.250000	95.513918 
3108.000000	95.442161 
3107.750000	95.350269 
3107.500000	95.276179 
3107.250000	95.238708 
3107.000000	95.233406 
3106.750000	95.239423 
3106.500000	95.237060 
3106.250000	95.223821 
3106.000000	95.212471 
3105.750000	95.215164 
3105.500000	95.233173 
3105.250000	95.260605 
3105.000000	95.290087 
3104.750000	95.311169 
3104.500000	95.309982 
3104.250000	95.278253 
3104.000000	95.223575 
3103.750000	95.167257 
3103.500000	95.127359 
3103.250000	95.105090 
3103.000000	95.089074 
3102.750000	95.070736 
3102.500000	95.053926 
3102.250000	95.048117 
3102.000000	95.055151 
3101.750000	95.066127 
3101.500000	95.069881 
3101.250000	95.063343 
3101.000000	95.051841 
3100.750000	95.042431 
3100.500000	95.038480 
3100.250000	95.038542 
3100.000000	95.038838 
3099.750000	95.036439 
3099.500000	95.031389 
3099.250000	95.025262 
3099.000000	95.019335 
3098.750000	95.013866 
3098.500000	95.008305 
3098.250000	95.001676 
3098.000000	94.993929 
3097.750000	94.986111 
3097.500000	94.979493 
3097.250000	94.974123 
3097.000000	94.969127 
3096.750000	94.964080 
3096.500000	94.959931 
3096.250000	94.957961 
3096.000000	94.958368 
3095.750000	94.960035 
3095.500000	94.961274 
3095.250000	94.960877 
3095.000000	94.958342 
3094.750000	94.954433 
3094.500000	94.951843 
3094.250000	94.953563 
3094.000000	94.960757 
3093.750000	94.972335 
3093.500000	94.985626 
3093.250000	94.998320 
3093.000000	95.009536 
3092.750000	95.020168 
3092.500000	95.032008 
3092.250000	95.045943 
3092.000000	95.060879 
3091.750000	95.073177 
3091.500000	95.077964 
3091.250000	95.073109 
3091.000000	95.062958 
3090.750000	95.056570 
3090.500000	95.059258 
3090.250000	95.067575 
3090.000000	95.073958 
3089.750000	95.077477 
3089.500000	95.084733 
3089.250000	95.099806 
3089.000000	95.117841 
3088.750000	95.129845 
3088.500000	95.132189 
3088.250000	95.129263 
3088.000000	95.129882 
3087.750000	95.140182 
3087.500000	95.156604 
3087.250000	95.165677 
3087.000000	95.156198 
3086.750000	95.131462 
3086.500000	95.107781 
3086.250000	95.098044 
3086.000000	95.103364 
3085.750000	95.120951 
3085.500000	95.150131 
3085.250000	95.183138 
3085.000000	95.199793 
3084.750000	95.186572 
3084.500000	95.159888 
3084.250000	95.155556 
3084.000000	95.189608 
3083.750000	95.244177 
3083.500000	95.290365 
3083.250000	95.317841 
3083.000000	95.330819 
3082.750000	95.327107 
3082.500000	95.301401 
3082.250000	95.262931 
3082.000000	95.232159 
3081.750000	95.219804 
3081.500000	95.215725 
3081.250000	95.196854 
3081.000000	95.144209 
3080.750000	95.061518 
3080.500000	94.984458 
3080.250000	94.955577 
3080.000000	94.981640 
3079.750000	95.022359 
3079.500000	95.035473 
3079.250000	95.027303 
3079.000000	95.034671 
3078.750000	95.070966 
3078.500000	95.112841 
3078.250000	95.138884 
3078.000000	95.156395 
3077.750000	95.182221 
3077.500000	95.215521 
3077.250000	95.236534 
3077.000000	95.223837 
3076.750000	95.169705 
3076.500000	95.088346 
3076.250000	95.013054 
3076.000000	94.971909 
3075.750000	94.965122 
3075.500000	94.973716 
3075.250000	94.983178 
3075.000000	94.990974 
3074.750000	94.994747 
3074.500000	94.990177 
3074.250000	94.981724 
3074.000000	94.980114 
3073.750000	94.987953 
3073.500000	94.999251 
3073.250000	95.011804 
3073.000000	95.028893 
3072.750000	95.048350 
3072.500000	95.062546 
3072.250000	95.069379 
3072.000000	95.072428 
3071.750000	95.071663 
3071.500000	95.063542 
3071.250000	95.050055 
3071.000000	95.039770 
3070.750000	95.037740 
3070.500000	95.040857 
3070.250000	95.043987 
3070.000000	95.045690 
3069.750000	95.046979 
3069.500000	95.047553 
3069.250000	95.045868 
3069.000000	95.041478 
3068.750000	95.035529 
3068.500000	95.029430 
3068.250000	95.023832 
3068.000000	95.018632 
3067.750000	95.013546 
3067.500000	95.008074 
3067.250000	95.001671 
3067.000000	94.994347 
3066.750000	94.986713 
3066.500000	94.979488 
3066.250000	94.973123 
3066.000000	94.967847 
3065.750000	94.963816 
3065.500000	94.961008 
3065.250000	94.959050 
3065.000000	94.957346 
3064.750000	94.955436 
3064.500000	94.953261 
3064.250000	94.951139 
3064.000000	94.949512 
3063.750000	94.948566 
3063.500000	94.947919 
3063.250000	94.946666 
3063.000000	94.943864 
3062.750000	94.939084 
3062.500000	94.932556 
3062.250000	94.924916 
3062.000000	94.916868 
3061.750000	94.908976 
3061.500000	94.901594 
3061.250000	94.894932 
3061.000000	94.889200 
3060.750000	94.884605 
3060.500000	94.881145 
3060.250000	94.878444 
3060.000000	94.875932 
3059.750000	94.873196 
3059.500000	94.870100 
3059.250000	94.866630 
3059.000000	94.862703 
3058.750000	94.858099 
3058.500000	94.852958 
3058.250000	94.848925 
3058.000000	94.848348 
3057.750000	94.850240 
3057.500000	94.848424 
3057.250000	94.835788 
3057.000000	94.813271 
3056.750000	94.794058 
3056.500000	94.794140 
3056.250000	94.815999 
3056.000000	94.844331 
3055.750000	94.863832 
3055.500000	94.872826 
3055.250000	94.872279 
3055.000000	94.854903 
3054.750000	94.819645 
3054.500000	94.787494 
3054.250000	94.784648 
3054.000000	94.811840 
3053.750000	94.842836 
3053.500000	94.851753 
3053.250000	94.827852 
3053.000000	94.769103 
3052.750000	94.681341 
3052.500000	94.585789 
3052.250000	94.514902 
3052.000000	94.492005 
3051.750000	94.521144 
3051.500000	94.594960 
3051.250000	94.699394 
3051.000000	94.812945 
3050.750000	94.913302 
3050.500000	94.989051 
3050.250000	95.039247 
3050.000000	95.058124 
3049.750000	95.029268 
3049.500000	94.943219 
3049.250000	94.818039 
3049.000000	94.692174 
3048.750000	94.591976 
3048.500000	94.518654 
3048.250000	94.473128 
3048.000000	94.476458 
3047.750000	94.543750 
3047.500000	94.644672 
3047.250000	94.717286 
3047.000000	94.737771 
3046.750000	94.749790 
3046.500000	94.809826 
3046.250000	94.921007 
3046.000000	95.031472 
3045.750000	95.085439 
3045.500000	95.062742 
3045.250000	94.977930 
3045.000000	94.870505 
3044.750000	94.793003 
3044.500000	94.779938 
3044.250000	94.821408 
3044.000000	94.872117 
3043.750000	94.891720 
3043.500000	94.875119 
3043.250000	94.842783 
3043.000000	94.816146 
3042.750000	94.805646 
3042.500000	94.811374 
3042.250000	94.829131 
3042.000000	94.856197 
3041.750000	94.891720 
3041.500000	94.928523 
3041.250000	94.952263 
3041.000000	94.957184 
3040.750000	94.953422 
3040.500000	94.952068 
3040.250000	94.950034 
3040.000000	94.939800 
3039.750000	94.926285 
3039.500000	94.921478 
3039.250000	94.927511 
3039.000000	94.935625 
3038.750000	94.939060 
3038.500000	94.939421 
3038.250000	94.939939 
3038.000000	94.939851 
3037.750000	94.937900 
3037.500000	94.935300 
3037.250000	94.932164 
3037.000000	94.925082 
3036.750000	94.912042 
3036.500000	94.895736 
3036.250000	94.880616 
3036.000000	94.868332 
3035.750000	94.857901 
3035.500000	94.848206 
3035.250000	94.838669 
3035.000000	94.829112 
3034.750000	94.819570 
3034.500000	94.810374 
3034.250000	94.802105 
3034.000000	94.795127 
3033.750000	94.789296 
3033.500000	94.784258 
3033.250000	94.779814 
3033.000000	94.775761 
3032.750000	94.771973 
3032.500000	94.768510 
3032.250000	94.765401 
3032.000000	94.762374 
3031.750000	94.758971 
3031.500000	94.755087 
3031.250000	94.751327 
3031.000000	94.748734 
3030.750000	94.748155 
3030.500000	94.749799 
3030.250000	94.753189 
3030.000000	94.757444 
3029.750000	94.761706 
3029.500000	94.765494 
3029.250000	94.768753 
3029.000000	94.771690 
3028.750000	94.774558 
3028.500000	94.777590 
3028.250000	94.780997 
3028.000000	94.784814 
3027.750000	94.788730 
3027.500000	94.792458 
3027.250000	94.796517 
3027.000000	94.802114 
3026.750000	94.809933 
3026.500000	94.819276 
3026.250000	94.828547 
3026.000000	94.837069 
3025.750000	94.845780 
3025.500000	94.855927 
3025.250000	94.866465 
3025.000000	94.873451 
3024.750000	94.873157 
3024.500000	94.866244 
3024.250000	94.860526 
3024.000000	94.865085 
3023.750000	94.882187 
3023.500000	94.906284 
3023.250000	94.930660 
3023.000000	94.953958 
3022.750000	94.976743 
